#space, t0,...,t_Nt-1
0.105, 1, 0.908831, 0.824851, 0.74598, 0.670149, 0.595868, 0.522615, 0.450872, 0.381859, 0.317118, 0.258105, 0.205893, 0.161041, 0.123586, 0.0931288, 0.0689712, 0.0502477, 0.0360431, 0.0254783, 0.0177635, 0.0122248, 0.0083107, 0.005585, 0.00371265, 0.00244279, 0.00159175, 0.00102773, 0.000657834, 0.000417619, 0.000263061, 0.000164481, 0.000102122, 6.29814e-05, 3.85954e-05, 2.35081e-05, 1.42357e-05, 8.57305e-06, 5.13558e-06, 3.06085e-06, 1.81545e-06, 1.07178e-06, 6.29927e-07, 3.68649e-07, 2.14855e-07, 1.24727e-07, 7.21309e-08, 4.15613e-08, 2.38629e-08, 1.36546e-08, 7.78764e-09, 4.42747e-09, 2.50944e-09, 1.41811e-09, 7.99104e-10, 4.49048e-10, 2.51663e-10, 1.40675e-10, 7.84377e-11, 4.36288e-11, 2.421e-11, 1.34036e-11, 7.40424e-12, 4.08133e-12, 2.24497e-12, 1.23234e-12, 6.75139e-13, 3.69161e-13, 2.01476e-13, 1.09758e-13, 5.96865e-14, 3.24014e-14, 1.75598e-14, 9.50075e-15, 5.13216e-15, 2.76798e-15, 1.49061e-15, 8.01522e-16, 4.30365e-16, 2.30749e-16, 1.2355e-16, 6.60626e-17, 3.52771e-17, 1.88135e-17, 1.00206e-17, 5.3307e-18, 2.83235e-18, 1.50312e-18, 7.96782e-19, 4.21883e-19, 2.23132e-19, 1.17885e-19, 6.22145e-20, 3.27998e-20, 1.72746e-20, 9.08882e-21, 4.77728e-21, 2.50862e-21, 1.31607e-21, 6.89794e-22, 3.61215e-22, 
0.115, 1, 0.908967, 0.825628, 0.748385, 0.675492, 0.60541, 0.537154, 0.470489, 0.40588, 0.344285, 0.286852, 0.234641, 0.18842, 0.148574, 0.115097, 0.0876513, 0.0656662, 0.048433, 0.0351959, 0.0252187, 0.0178302, 0.0124481, 0.00858717, 0.00585706, 0.00395231, 0.00264003, 0.00174655, 0.00114495, 0.000744079, 0.00047959, 0.000306701, 0.000194677, 0.000122695, 7.68048e-05, 4.77681e-05, 2.95256e-05, 1.81422e-05, 1.10847e-05, 6.73596e-06, 4.0721e-06, 2.44947e-06, 1.46638e-06, 8.73823e-07, 5.18418e-07, 3.0626e-07, 1.80186e-07, 1.05594e-07, 6.16461e-08, 3.58575e-08, 2.07834e-08, 1.20052e-08, 6.91172e-09, 3.96659e-09, 2.26938e-09, 1.29449e-09, 7.36262e-10, 4.17589e-10, 2.36203e-10, 1.33253e-10, 7.49826e-11, 4.20887e-11, 2.3568e-11, 1.31664e-11, 7.33873e-12, 4.08146e-12, 2.26505e-12, 1.25439e-12, 6.93267e-13, 3.82393e-13, 2.10514e-13, 1.15674e-13, 6.34447e-14, 3.47359e-14, 1.89848e-14, 1.03585e-14, 5.64242e-15, 3.06854e-15, 1.66615e-15, 9.03283e-16, 4.88968e-16, 2.643e-16, 1.42656e-16, 7.68902e-17, 4.13861e-17, 2.22461e-17, 1.19421e-17, 6.4025e-18, 3.42823e-18, 1.83339e-18, 9.79294e-19, 5.22466e-19, 2.78419e-19, 1.482e-19, 7.87972e-20, 4.18505e-20, 2.22037e-20, 1.17678e-20, 6.2304e-21, 3.29533e-21, 1.74121e-21, 
0.125, 1, 0.909032, 0.826028, 0.749721, 0.678673, 0.611468, 0.546963, 0.484501, 0.423991, 0.365846, 0.310808, 0.259738, 0.213408, 0.172373, 0.13689, 0.106924, 0.082186, 0.0621995, 0.0463788, 0.034094, 0.0247258, 0.0177019, 0.0125186, 0.00875031, 0.00604887, 0.00413757, 0.00280196, 0.00187948, 0.00124931, 0.000823288, 0.00053809, 0.000348937, 0.000224586, 0.00014352, 9.10894e-05, 5.74357e-05, 3.59895e-05, 2.24163e-05, 1.3882e-05, 8.54958e-06, 5.23764e-06, 3.19239e-06, 1.93629e-06, 1.16891e-06, 7.02462e-07, 4.20308e-07, 2.5043e-07, 1.48608e-07, 8.78405e-08, 5.17257e-08, 3.0348e-08, 1.77427e-08, 1.03378e-08, 6.0034e-09, 3.47519e-09, 2.00545e-09, 1.15383e-09, 6.6192e-10, 3.78654e-10, 2.16017e-10, 1.22908e-10, 6.97503e-11, 3.94842e-11, 2.22966e-11, 1.2561e-11, 7.06002e-12, 3.95924e-12, 2.21548e-12, 1.23708e-12, 6.89331e-13, 3.83336e-13, 2.12753e-13, 1.17852e-13, 6.51602e-14, 3.59613e-14, 1.98113e-14, 1.08952e-14, 5.98157e-15, 3.2785e-15, 1.79403e-15, 9.80159e-16, 5.34674e-16, 2.91221e-16, 1.58384e-16, 8.60145e-17, 4.6646e-17, 2.52612e-17, 1.36616e-17, 7.37858e-18, 3.97994e-18, 2.144e-18, 1.15353e-18, 6.19873e-19, 3.327e-19, 1.78357e-19, 9.55053e-20, 5.10824e-20, 2.72918e-20, 1.45653e-20, 7.76501e-21, 
0.135, 1, 0.909063, 0.826234, 0.750455, 0.680537, 0.61524, 0.55343, 0.494253, 0.437259, 0.382431, 0.330114, 0.280882, 0.235376, 0.194166, 0.157646, 0.125986, 0.0991295, 0.0768233, 0.0586677, 0.0441722, 0.0328086, 0.0240526, 0.0174149, 0.0124596, 0.00881356, 0.0061672, 0.00427103, 0.00292882, 0.00198959, 0.00133946, 0.000894073, 0.000591909, 0.000388808, 0.000253489, 0.000164085, 0.000105486, 6.73693e-05, 4.2755e-05, 2.697e-05, 1.69141e-05, 1.05484e-05, 6.54326e-06, 4.03788e-06, 2.47942e-06, 1.51518e-06, 9.21663e-07, 5.58139e-07, 3.36546e-07, 2.02089e-07, 1.20864e-07, 7.20057e-08, 4.27374e-08, 2.52739e-08, 1.48939e-08, 8.7472e-09, 5.12031e-09, 2.98769e-09, 1.73791e-09, 1.00789e-09, 5.82812e-10, 3.36057e-10, 1.93241e-10, 1.10822e-10, 6.33897e-11, 3.6167e-11, 2.05843e-11, 1.16874e-11, 6.62042e-12, 3.74167e-12, 2.11e-12, 1.1873e-12, 6.66693e-13, 3.73593e-13, 2.0893e-13, 1.16615e-13, 6.49648e-14, 3.61238e-14, 2.00502e-14, 1.11089e-14, 6.14425e-15, 3.39258e-15, 1.87012e-15, 1.02921e-15, 5.65521e-16, 3.10255e-16, 1.69953e-16, 9.29591e-17, 5.07718e-17, 2.76906e-17, 1.50812e-17, 8.20249e-18, 4.45525e-18, 2.41673e-18, 1.30925e-18, 7.08385e-19, 3.82805e-19, 2.06613e-19, 1.11383e-19, 5.99755e-20, 3.22574e-20, 
0.145, 1, 0.909078, 0.826339, 0.750854, 0.681615, 0.61755, 0.55761, 0.500887, 0.446736, 0.394841, 0.345217, 0.298142, 0.254056, 0.213439, 0.176707, 0.14414, 0.115842, 0.0917456, 0.0716254, 0.0551417, 0.0418811, 0.031397, 0.0232437, 0.0170016, 0.0122929, 0.00879054, 0.0062198, 0.00435648, 0.00302194, 0.00207686, 0.00141473, 0.000955542, 0.000640166, 0.00042555, 0.000280779, 0.000183936, 0.000119669, 7.73448e-05, 4.96737e-05, 3.17085e-05, 2.01223e-05, 1.26979e-05, 7.96942e-06, 4.97564e-06, 3.09087e-06, 1.91073e-06, 1.17565e-06, 7.20094e-07, 4.39135e-07, 2.66666e-07, 1.61272e-07, 9.71475e-08, 5.82959e-08, 3.48523e-08, 2.07617e-08, 1.23248e-08, 7.29164e-09, 4.29978e-09, 2.52746e-09, 1.48108e-09, 8.65304e-10, 5.04069e-10, 2.92805e-10, 1.69617e-10, 9.79922e-11, 5.6465e-11, 3.24535e-11, 1.86066e-11, 1.0642e-11, 6.0724e-12, 3.457e-12, 1.96366e-12, 1.11298e-12, 6.29481e-13, 3.55284e-13, 2.00118e-13, 1.12496e-13, 6.31173e-14, 3.53458e-14, 1.97572e-14, 1.10237e-14, 6.13991e-15, 3.41387e-15, 1.89495e-15, 1.0501e-15, 5.80976e-16, 3.20921e-16, 1.76997e-16, 9.74702e-17, 5.35959e-17, 2.94278e-17, 1.61348e-17, 8.83405e-18, 4.83014e-18, 2.6374e-18, 1.43819e-18, 7.8324e-19, 4.26011e-19, 2.31422e-19, 1.25562e-19, 
0.155, 1, 0.909085, 0.826392, 0.75107, 0.682231, 0.618943, 0.560263, 0.50531, 0.453355, 0.403903, 0.356724, 0.311841, 0.269475, 0.229959, 0.193651, 0.160852, 0.131759, 0.106431, 0.0847887, 0.0666335, 0.0516736, 0.0395575, 0.0299053, 0.0223366, 0.0164903, 0.0120385, 0.00869442, 0.00621471, 0.0043984, 0.00308346, 0.00214199, 0.00147502, 0.00100723, 0.000682276, 0.000458598, 0.000305968, 0.000202684, 0.000133347, 8.71528e-05, 5.66006e-05, 3.65347e-05, 2.34441e-05, 1.49588e-05, 9.49261e-06, 5.99213e-06, 3.76327e-06, 2.35187e-06, 1.46284e-06, 9.05701e-07, 5.5827e-07, 3.42639e-07, 2.09422e-07, 1.27485e-07, 7.73034e-08, 4.66976e-08, 2.81059e-08, 1.6856e-08, 1.00742e-08, 6.00078e-09, 3.56279e-09, 2.10862e-09, 1.24414e-09, 7.31877e-10, 4.29283e-10, 2.51083e-10, 1.46452e-10, 8.51929e-11, 4.94284e-11, 2.8605e-11, 1.6513e-11, 9.50954e-12, 5.46343e-12, 3.13162e-12, 1.791e-12, 1.02204e-12, 5.81981e-13, 3.30703e-13, 1.87534e-13, 1.06133e-13, 5.99477e-14, 3.37959e-14, 1.90171e-14, 1.06814e-14, 5.98873e-15, 3.35182e-15, 1.87276e-15, 1.04461e-15, 5.81718e-16, 3.23423e-16, 1.79533e-16, 9.9505e-17, 5.50666e-17, 3.04289e-17, 1.679e-17, 9.25114e-18, 5.09016e-18, 2.79686e-18, 1.5347e-18, 8.4101e-19, 4.60272e-19, 
0.165, 1, 0.909088, 0.826419, 0.751185, 0.682579, 0.619772, 0.561922, 0.508205, 0.457886, 0.410376, 0.365285, 0.322441, 0.281865, 0.243726, 0.208274, 0.175775, 0.146445, 0.120417, 0.097717, 0.0782622, 0.0618742, 0.0483008, 0.037241, 0.0283703, 0.0213622, 0.0159051, 0.011714, 0.0085375, 0.00615996, 0.00440163, 0.00311601, 0.0021862, 0.00152068, 0.00104903, 0.000717917, 0.000487564, 0.00032869, 0.000220018, 0.000146272, 9.66059e-05, 6.34003e-05, 4.13545e-05, 2.68159e-05, 1.72897e-05, 1.10866e-05, 7.07137e-06, 4.48725e-06, 2.83338e-06, 1.78051e-06, 1.11371e-06, 6.93498e-07, 4.29962e-07, 2.65451e-07, 1.63216e-07, 9.9959e-08, 6.09833e-08, 3.70663e-08, 2.24479e-08, 1.3547e-08, 8.1475e-09, 4.88387e-09, 2.9181e-09, 1.73808e-09, 1.03208e-09, 6.1103e-10, 3.60705e-10, 2.12332e-10, 1.24648e-10, 7.29776e-11, 4.26146e-11, 2.4821e-11, 1.44212e-11, 8.35847e-12, 4.83308e-12, 2.78815e-12, 1.60483e-12, 9.2168e-13, 5.28197e-13, 3.02062e-13, 1.72386e-13, 9.81817e-14, 5.58089e-14, 3.16621e-14, 1.79289e-14, 1.01337e-14, 5.71736e-15, 3.21999e-15, 1.81034e-15, 1.01608e-15, 5.69337e-16, 3.18496e-16, 1.77887e-16, 9.91981e-17, 5.52324e-17, 3.07065e-17, 1.7046e-17, 9.44898e-18, 5.23033e-18, 2.89111e-18, 1.5959e-18, 
0.175, 1, 0.909089, 0.826433, 0.751247, 0.682774, 0.62026, 0.562944, 0.510071, 0.460932, 0.414908, 0.371521, 0.330458, 0.291582, 0.254909, 0.220563, 0.188732, 0.159608, 0.133345, 0.11003, 0.0896628, 0.0721605, 0.0573625, 0.0450493, 0.0349617, 0.0268209, 0.0203457, 0.0152665, 0.0113353, 0.00833106, 0.00606318, 0.00437104, 0.0031225, 0.00221104, 0.00155241, 0.00108111, 0.000746987, 0.000512227, 0.000348688, 0.000235695, 0.000158239, 0.000105542, 6.99509e-05, 4.60794e-05, 3.01758e-05, 1.96488e-05, 1.27239e-05, 8.19577e-06, 5.25198e-06, 3.3488e-06, 2.12501e-06, 1.34214e-06, 8.4386e-07, 5.28243e-07, 3.29267e-07, 2.04393e-07, 1.2637e-07, 7.78267e-08, 4.77498e-08, 2.91889e-08, 1.77793e-08, 1.0792e-08, 6.5286e-09, 3.93652e-09, 2.366e-09, 1.41763e-09, 8.46827e-10, 5.04362e-10, 2.99528e-10, 1.77384e-10, 1.04761e-10, 6.17058e-11, 3.62509e-11, 2.12426e-11, 1.2417e-11, 7.24054e-12, 4.21208e-12, 2.44465e-12, 1.41564e-12, 8.17953e-13, 4.7159e-13, 2.7132e-13, 1.55776e-13, 8.9256e-14, 5.10405e-14, 2.91306e-14, 1.65942e-14, 9.43535e-15, 5.35509e-15, 3.03389e-15, 1.71582e-15, 9.68723e-16, 5.46005e-16, 3.07239e-16, 1.72606e-16, 9.68153e-17, 5.42197e-17, 3.03184e-17, 1.6928e-17, 9.43766e-18, 5.25407e-18, 
0.185, 1, 0.90909, 0.826439, 0.751279, 0.682882, 0.620544, 0.563566, 0.511256, 0.462946, 0.418026, 0.375975, 0.336397, 0.299038, 0.263784, 0.230641, 0.199702, 0.1711, 0.144974, 0.12143, 0.100521, 0.082229, 0.0664722, 0.0531055, 0.0419367, 0.0327417, 0.0252797, 0.0193078, 0.0145919, 0.0109157, 0.00808518, 0.00593154, 0.00431144, 0.00310594, 0.00221827, 0.00157113, 0.00110387, 0.000769568, 0.000532503, 0.000365809, 0.000249546, 0.00016909, 0.000113829, 7.61468e-05, 5.06298e-05, 3.3466e-05, 2.19952e-05, 1.43766e-05, 9.34696e-06, 6.0456e-06, 3.89077e-06, 2.49186e-06, 1.58844e-06, 1.00794e-06, 6.36767e-07, 4.00552e-07, 2.50915e-07, 1.56544e-07, 9.72827e-08, 6.02246e-08, 3.71447e-08, 2.2827e-08, 1.39788e-08, 8.53112e-09, 5.1891e-09, 3.14607e-09, 1.90138e-09, 1.14559e-09, 6.88152e-10, 4.1216e-10, 2.46153e-10, 1.46599e-10, 8.70716e-11, 5.15782e-11, 3.04739e-11, 1.79592e-11, 1.05578e-11, 6.19163e-12, 3.62251e-12, 2.11451e-12, 1.23147e-12, 7.15616e-13, 4.14948e-13, 2.40097e-13, 1.38637e-13, 7.98893e-14, 4.59446e-14, 2.63714e-14, 1.51078e-14, 8.63892e-15, 4.93083e-15, 2.80931e-15, 1.59777e-15, 9.07147e-16, 5.14168e-16, 2.90944e-16, 1.64364e-16, 9.27058e-17, 5.22066e-17, 2.93544e-17, 1.64802e-17, 
0.195, 1, 0.909091, 0.826443, 0.751296, 0.682942, 0.620708, 0.56394, 0.511998, 0.464259, 0.420136, 0.3791, 0.340713, 0.304643, 0.270679, 0.238724, 0.208774, 0.180893, 0.155175, 0.131717, 0.110589, 0.0918182, 0.0753763, 0.0611818, 0.0491041, 0.0389742, 0.0305971, 0.0237642, 0.0182648, 0.0138955, 0.010467, 0.00780882, 0.00577155, 0.00422738, 0.00306935, 0.00220975, 0.00157791, 0.00111785, 0.000785882, 0.000548424, 0.000379986, 0.000261465, 0.000178711, 0.000121361, 8.19003e-05, 5.49363e-05, 3.66341e-05, 2.42908e-05, 1.6018e-05, 1.05065e-05, 6.85583e-06, 4.45128e-06, 2.87606e-06, 1.84952e-06, 1.18395e-06, 7.54524e-07, 4.78781e-07, 3.02535e-07, 1.9039e-07, 1.1934e-07, 7.45165e-08, 4.63541e-08, 2.873e-08, 1.77434e-08, 1.09202e-08, 6.69823e-09, 4.09505e-09, 2.49554e-09, 1.51605e-09, 9.18193e-10, 5.5445e-10, 3.33833e-10, 2.00431e-10, 1.20004e-10, 7.16563e-11, 4.26741e-11, 2.53485e-11, 1.50191e-11, 8.87696e-12, 5.23403e-12, 3.07881e-12, 1.80687e-12, 1.05801e-12, 6.18146e-13, 3.60373e-13, 2.09649e-13, 1.21711e-13, 7.05155e-14, 4.0773e-14, 2.35295e-14, 1.35525e-14, 7.79135e-15, 4.47101e-15, 2.56103e-15, 1.46438e-15, 8.35868e-16, 4.76301e-16, 2.70956e-16, 1.53887e-16, 8.72577e-17, 4.9399e-17, 
0.205, 1, 0.909091, 0.826445, 0.751305, 0.682975, 0.620801, 0.564162, 0.512457, 0.465103, 0.421542, 0.381258, 0.343796, 0.30878, 0.275933, 0.245075, 0.216119, 0.189053, 0.163918, 0.140778, 0.119699, 0.100722, 0.0838565, 0.0690659, 0.0562714, 0.045355, 0.0361677, 0.028539, 0.0222875, 0.01723, 0.013189, 0.00999898, 0.00750978, 0.00558912, 0.00412308, 0.00301564, 0.00218741, 0.00157393, 0.00112372, 0.000796259, 0.000560117, 0.000391229, 0.0002714, 0.000187029, 0.000128062, 8.71419e-05, 5.89409e-05, 3.96342e-05, 2.6501e-05, 1.76226e-05, 1.16564e-05, 7.67032e-06, 5.02209e-06, 3.2722e-06, 2.12197e-06, 1.36976e-06, 8.80258e-07, 5.63235e-07, 3.58869e-07, 2.27719e-07, 1.43921e-07, 9.06074e-08, 5.68273e-08, 3.55098e-08, 2.21096e-08, 1.3718e-08, 8.4824e-09, 5.22759e-09, 3.21126e-09, 1.9664e-09, 1.20041e-09, 7.30591e-10, 4.43344e-10, 2.68261e-10, 1.61865e-10, 9.73997e-11, 5.84515e-11, 3.4986e-11, 2.08871e-11, 1.24386e-11, 7.38927e-12, 4.37911e-12, 2.58911e-12, 1.52726e-12, 8.98874e-13, 5.27868e-13, 3.09323e-13, 1.80876e-13, 1.05547e-13, 6.1465e-14, 3.57226e-14, 2.07209e-14, 1.19962e-14, 6.932e-15, 3.99827e-15, 2.30197e-15, 1.32299e-15, 7.5902e-16, 4.34718e-16, 2.4856e-16, 1.41885e-16, 
0.215, 1, 0.909091, 0.826445, 0.75131, 0.682993, 0.620854, 0.564294, 0.512738, 0.465639, 0.422467, 0.382726, 0.345963, 0.311783, 0.279865, 0.249971, 0.221948, 0.195715, 0.171254, 0.148587, 0.127755, 0.108799, 0.0917406, 0.0765745, 0.06326, 0.0517214, 0.041852, 0.0335195, 0.0265748, 0.0208594, 0.0162136, 0.0124822, 0.00951997, 0.00719481, 0.00538947, 0.00400243, 0.00294754, 0.00215308, 0.00156038, 0.00112221, 0.000801108, 0.00056778, 0.000399609, 0.000279352, 0.000194006, 0.00013388, 9.18195e-05, 6.2597e-05, 4.24276e-05, 2.85954e-05, 1.91675e-05, 1.27799e-05, 8.47714e-06, 5.59492e-06, 3.67471e-06, 2.40213e-06, 1.56304e-06, 1.01251e-06, 6.53039e-07, 4.19408e-07, 2.68252e-07, 1.70886e-07, 1.08435e-07, 6.8545e-08, 4.31688e-08, 2.7089e-08, 1.69388e-08, 1.05554e-08, 6.55555e-09, 4.05807e-09, 2.50404e-09, 1.5403e-09, 9.44592e-10, 5.77549e-10, 3.52102e-10, 2.14048e-10, 1.29762e-10, 7.84514e-11, 4.73041e-11, 2.84489e-11, 1.70658e-11, 1.02119e-11, 6.0957e-12, 3.62998e-12, 2.1566e-12, 1.27832e-12, 7.56019e-13, 4.4614e-13, 2.62708e-13, 1.54368e-13, 9.05194e-14, 5.29716e-14, 3.0937e-14, 1.80329e-14, 1.0491e-14, 6.0919e-15, 3.5309e-15, 2.04282e-15, 1.17978e-15, 6.80162e-16, 3.91451e-16, 
0.225, 1, 0.909091, 0.826446, 0.751312, 0.683002, 0.620884, 0.56437, 0.512909, 0.465975, 0.423068, 0.383712, 0.347464, 0.313927, 0.282758, 0.253681, 0.22649, 0.20105, 0.177287, 0.155178, 0.13473, 0.115966, 0.0989079, 0.0835631, 0.0699157, 0.0579225, 0.0475116, 0.0385863, 0.0310291, 0.0247088, 0.0194868, 0.0152233, 0.0117825, 0.00903683, 0.00686967, 0.00517719, 0.00386892, 0.00286762, 0.00210857, 0.00153847, 0.00111408, 0.000800887, 0.000571665, 0.000405246, 0.000285358, 0.000199637, 0.000138789, 9.58981e-05, 6.58694e-05, 4.49832e-05, 3.0548e-05, 2.06323e-05, 1.38617e-05, 9.26504e-06, 6.16178e-06, 4.07805e-06, 2.68624e-06, 1.76131e-06, 1.14969e-06, 7.47189e-07, 4.83544e-07, 3.11633e-07, 2.00032e-07, 1.27894e-07, 8.14585e-08, 5.16893e-08, 3.268e-08, 2.05883e-08, 1.29256e-08, 8.08748e-09, 5.04358e-09, 3.13518e-09, 1.94275e-09, 1.20014e-09, 7.39164e-10, 4.53911e-10, 2.77939e-10, 1.6971e-10, 1.0334e-10, 6.27566e-11, 3.80107e-11, 2.29631e-11, 1.38375e-11, 8.31786e-12, 4.98784e-12, 2.98388e-12, 1.78091e-12, 1.0605e-12, 6.30098e-13, 3.73555e-13, 2.20988e-13, 1.30457e-13, 7.68543e-14, 4.51844e-14, 2.65121e-14, 1.55257e-14, 9.07458e-15, 5.294e-15, 3.08275e-15, 1.79186e-15, 1.03967e-15, 
0.235, 1, 0.909091, 0.826446, 0.751313, 0.683008, 0.620901, 0.564415, 0.513011, 0.466184, 0.423453, 0.384364, 0.34849, 0.315436, 0.284854, 0.256445, 0.229969, 0.205247, 0.182159, 0.160637, 0.140651, 0.122198, 0.105289, 0.0899294, 0.0761167, 0.0638282, 0.053019, 0.0436215, 0.0355479, 0.0286937, 0.0229431, 0.0181745, 0.0142652, 0.0110962, 0.00855519, 0.00653923, 0.00495626, 0.00372566, 0.00277821, 0.00205556, 0.00150935, 0.00110011, 0.000796086, 0.000572063, 0.000408296, 0.000289492, 0.000203943, 0.000142782, 9.93576e-05, 6.87337e-05, 4.7277e-05, 3.23378e-05, 2.19997e-05, 1.4888e-05, 1.00237e-05, 6.71512e-06, 4.47684e-06, 2.97055e-06, 1.96202e-06, 1.2901e-06, 8.44591e-07, 5.50583e-07, 3.57436e-07, 2.31109e-07, 1.48842e-07, 9.5491e-08, 6.10338e-08, 3.88677e-08, 2.46635e-08, 1.55957e-08, 9.82823e-09, 6.17305e-09, 3.86467e-09, 2.41181e-09, 1.50047e-09, 9.30655e-10, 5.75521e-10, 3.54872e-10, 2.18196e-10, 1.33787e-10, 8.18084e-11, 4.98912e-11, 3.0347e-11, 1.84118e-11, 1.11427e-11, 6.72695e-12, 4.05136e-12, 2.43422e-12, 1.4592e-12, 8.7274e-13, 5.20823e-13, 3.10133e-13, 1.8428e-13, 1.09269e-13, 6.46575e-14, 3.81825e-14, 2.25034e-14, 1.32368e-14, 7.77123e-15, 4.55385e-15, 2.66358e-15, 
0.245, 1, 0.909091, 0.826446, 0.751314, 0.68301, 0.62091, 0.56444, 0.513072, 0.466313, 0.423698, 0.384791, 0.349181, 0.316485, 0.286352, 0.258475, 0.232592, 0.208495, 0.186026, 0.165077, 0.145585, 0.127516, 0.110859, 0.0956137, 0.0817764, 0.0693355, 0.058264, 0.0485169, 0.0400309, 0.032726, 0.0265091, 0.0212779, 0.0169253, 0.0133436, 0.010428, 0.00807963, 0.00620757, 0.00473011, 0.00357539, 0.0026814, 0.0019956, 0.00147415, 0.00108106, 0.000787203, 0.000569285, 0.000408942, 0.00029185, 0.000206967, 0.000145869, 0.000102192, 7.11756e-05, 4.92921e-05, 3.39485e-05, 2.32555e-05, 1.58472e-05, 1.0744e-05, 7.248e-06, 4.86598e-06, 3.25142e-06, 2.16263e-06, 1.43201e-06, 9.44092e-07, 6.19775e-07, 4.05183e-07, 2.63821e-07, 1.71101e-07, 1.1054e-07, 7.11467e-08, 4.56239e-08, 2.91522e-08, 1.85621e-08, 1.17786e-08, 7.4492e-09, 4.69572e-09, 2.95056e-09, 1.8482e-09, 1.15415e-09, 7.18583e-10, 4.46085e-10, 2.7613e-10, 1.70447e-10, 1.04923e-10, 6.44142e-11, 3.9441e-11, 2.40875e-11, 1.46735e-11, 8.91661e-12, 5.40516e-12, 3.26874e-12, 1.97213e-12, 1.18712e-12, 7.12979e-13, 4.27266e-13, 2.55493e-13, 1.52452e-13, 9.07785e-14, 5.39438e-14, 3.19908e-14, 1.89343e-14, 1.11848e-14, 6.59448e-15, 
0.255, 1, 0.909091, 0.826446, 0.751314, 0.683012, 0.620915, 0.564455, 0.513108, 0.466391, 0.423852, 0.385068, 0.349643, 0.317204, 0.287407, 0.259944, 0.234541, 0.210969, 0.189045, 0.16863, 0.149626, 0.131972, 0.115634, 0.100594, 0.0868432, 0.0743708, 0.0631594, 0.0531792, 0.0443858, 0.0367199, 0.030109, 0.02447, 0.019712, 0.0157408, 0.0124613, 0.0097814, 0.00761379, 0.00587805, 0.00450163, 0.00342049, 0.00257909, 0.00193011, 0.00143389, 0.00105767, 0.000774739, 0.000563657, 0.000407384, 0.000292548, 0.00020877, 0.000148077, 0.000104406, 7.31896e-05, 5.10181e-05, 3.53684e-05, 2.43884e-05, 1.67297e-05, 1.14179e-05, 7.75425e-06, 5.2408e-06, 3.52544e-06, 2.36069e-06, 1.57371e-06, 1.04451e-06, 6.90332e-07, 4.54359e-07, 2.97838e-07, 1.94466e-07, 1.26482e-07, 8.19553e-08, 5.29083e-08, 3.40335e-08, 2.18153e-08, 1.39355e-08, 8.872e-09, 5.62979e-09, 3.56095e-09, 2.24529e-09, 1.41137e-09, 8.84501e-10, 5.52681e-10, 3.44347e-10, 2.13938e-10, 1.32549e-10, 8.18998e-11, 5.04701e-11, 3.10208e-11, 1.90178e-11, 1.163e-11, 7.09463e-12, 4.31751e-12, 2.62125e-12, 1.58773e-12, 9.59521e-13, 5.78578e-13, 3.4811e-13, 2.08994e-13, 1.25209e-13, 7.48569e-14, 4.46625e-14, 2.65939e-14, 1.5804e-14, 
0.265, 1, 0.909091, 0.826446, 0.751315, 0.683013, 0.620918, 0.564463, 0.513129, 0.466438, 0.423948, 0.385246, 0.349947, 0.317691, 0.288142, 0.260993, 0.235969, 0.212828, 0.191368, 0.171428, 0.152883, 0.135645, 0.119657, 0.104881, 0.0912974, 0.0788896, 0.0676424, 0.0575341, 0.0485333, 0.0405967, 0.0336694, 0.0276854, 0.0225702, 0.0182433, 0.0146213, 0.0116203, 0.0091591, 0.00716055, 0.00555342, 0.00427329, 0.00326304, 0.00247293, 0.00186039, 0.00138955, 0.00103061, 0.000759177, 0.000555505, 0.000403835, 0.000291717, 0.000209426, 0.000149444, 0.000106016, 7.47781e-05, 5.24507e-05, 3.659e-05, 2.53903e-05, 1.75278e-05, 1.20391e-05, 8.2285e-06, 5.59712e-06, 3.78943e-06, 2.55388e-06, 1.71352e-06, 1.14469e-06, 7.61452e-07, 5.04424e-07, 3.32805e-07, 2.18708e-07, 1.43173e-07, 9.33721e-08, 6.06693e-08, 3.92784e-08, 2.534e-08, 1.62914e-08, 1.04387e-08, 6.66648e-09, 4.2437e-09, 2.69289e-09, 1.70352e-09, 1.07438e-09, 6.75585e-10, 4.23582e-10, 2.64824e-10, 1.65107e-10, 1.02656e-10, 6.36554e-11, 3.93682e-11, 2.42849e-11, 1.49426e-11, 9.17149e-12, 5.61559e-12, 3.43015e-12, 2.09032e-12, 1.2709e-12, 7.70959e-13, 4.66645e-13, 2.81835e-13, 1.69853e-13, 1.0215e-13, 6.13068e-14, 3.67194e-14, 
